   26.0226,    3.1774,   57.1464,   25.7373,    3.2033,   57.1045,    0.2896
  -35.9543,  -20.9383,  -36.7909,  -35.3842,  -20.6169,  -36.5221,    0.7074
    7.5596,  -11.7459,    6.9137,    7.4587,  -12.0353,    6.9600,    0.3099
  -17.7570,   14.7901,  -21.7590,  -17.7529,   14.7339,  -21.7667,    0.0568
    5.5412,   23.8618,   16.7214,    5.8400,   23.1914,   16.7007,    0.7343
   13.6803,   25.4785,   16.8426,   13.7129,   25.6603,   16.8682,    0.1865
    3.3803,  -10.7805,  -31.8157,    3.3851,  -10.7552,  -31.8581,    0.0497
   19.5849,   -7.1770,   53.4187,   19.5110,   -6.6553,   53.5976,    0.5564
   23.7500,   -5.0168,   47.4459,   24.0868,   -5.4296,   47.3878,    0.5360
    9.0343,  -10.2275,  -22.4013,    8.4155,  -10.3451,  -21.8685,    0.8251
   -2.1478,  -19.3597,   -6.0525,   -2.1041,  -19.7362,   -5.9161,    0.4029
  -13.0190,  -24.1714,  -45.3253,  -12.9582,  -24.3472,  -44.5954,    0.7533
   -3.2372,   17.9170,   59.7969,   -3.4470,   18.0632,   60.0582,    0.3656
  -11.7164,  -31.5995,  -26.5398,  -11.6858,  -31.6505,  -26.5375,    0.0595
  -36.9577,  -21.8973,  -21.9961,  -37.2172,  -21.9935,  -21.8312,    0.3221
   22.3999,   13.9614,   37.3307,   22.2192,   13.8138,   37.4238,    0.2512
   34.9949,   -8.2507,   -6.0484,   34.2872,   -8.1438,   -6.1557,    0.7237
   38.9134,    2.8769,    2.5203,   39.5109,    2.6978,    2.9012,    0.7309
  -26.9168,  -11.3358,  -49.2858,  -26.6402,  -11.3041,  -48.5476,    0.7889
   -0.4388,    4.4799,  -18.2316,   -0.1196,    4.7097,  -18.3226,    0.4037
   33.8484,   -0.9582,   12.1874,   33.5507,   -0.6846,   11.8739,    0.5117
   24.6843,    2.4278,   63.1313,   24.8761,    2.7426,   63.8454,    0.8036
    6.2235,   23.1961,    5.2101,    5.9342,   23.4289,    5.2734,    0.3766
  -36.2660,    4.8884,  -35.9213,  -36.1584,    4.7108,  -35.8658,    0.2149
  -29.2479,  -16.4944,  -47.4816,  -29.1886,  -16.4383,  -47.3362,    0.1668
   28.9206,    8.8469,   26.0571,   28.8580,    8.6956,   26.0465,    0.1641
    7.6298,   23.6450,   -0.6302,    7.3791,   24.2222,   -0.7678,    0.6441
   17.2005,    4.2279,   66.7135,   17.0214,    4.0334,   66.4018,    0.4087
   10.3114,   24.1047,   27.3416,   10.3069,   24.1268,   27.3249,    0.0281
   29.0684,    2.4651,   36.6307,   28.5843,    2.5948,   36.5008,    0.5177
    4.0680,   21.0347,   -6.9764,    4.2076,   20.8929,   -6.9690,    0.1991
  -31.4041,  -28.8957,  -29.5761,  -31.6152,  -29.4427,  -29.5870,    0.5864
  -29.6958,  -17.8381,  -46.5896,  -29.6327,  -17.9217,  -46.4529,    0.1722
   22.7696,   15.5653,   19.9131,   22.9403,   15.6392,   19.9782,    0.1971
   -4.0495,    3.0515,  -30.4685,   -3.6399,    3.0985,  -30.3773,    0.4223
   16.8972,   24.3447,  -18.7229,   16.9191,   24.1469,  -18.4150,    0.3666
   27.2045,   15.1799,  -20.4352,   27.4758,   14.9074,  -20.6830,    0.4575
    1.7149,   -9.1366,   19.2657,    1.7686,   -8.9623,   19.2879,    0.1837
   20.1165,    6.9925,   64.3102,   20.2115,    6.8702,   63.8128,    0.5209
  -16.2202,    6.4235,    2.7982,  -16.1759,    6.4286,    2.8422,    0.0627
   21.0240,   14.7835,   32.7878,   20.7858,   14.5948,   32.7862,    0.3039
   -5.6553,   19.5261,   44.3063,   -5.6656,   19.4457,   44.3121,    0.0813
  -30.7154,  -19.8952,  -44.6588,  -30.7159,  -19.8957,  -44.6595,    0.0010
   13.4994,   23.2344,   35.2526,   13.1517,   22.9966,   35.2079,    0.4236
  -35.8157,  -23.5829,  -33.9574,  -35.4850,  -23.4306,  -33.7726,    0.4083
   38.8986,    5.0138,    2.6708,   39.2792,    5.0961,    2.8091,    0.4132
   -2.3466,    1.4083,  -25.4061,   -2.5189,    1.3763,  -25.3252,    0.1931
   -0.8696,    0.7688,  -24.1143,   -0.9756,    0.9195,  -24.1821,    0.1963
   25.0455,   -0.3307,   60.0929,   25.3385,   -0.7312,   60.0716,    0.4967
   -4.2639,    8.4888,  -14.2752,   -4.3203,    8.4258,  -14.2954,    0.0870
    1.0194,  -23.9827,  -21.3070,    1.0683,  -24.2130,  -21.3450,    0.2385
   -2.4324,   22.9335,   14.4261,   -2.4281,   23.0412,   14.4246,    0.1078
    1.1543,   17.7733,   -4.4482,    1.5106,   17.7510,   -4.3938,    0.3611
   10.2644,   24.3698,   -2.4844,   10.2423,   24.6405,   -2.5426,    0.2778
   14.5280,   20.9672,   42.2083,   14.6620,   21.3820,   42.5055,    0.5276
  -18.2474,   11.3182,   26.4120,  -18.1223,   11.5729,   26.2229,    0.3410
  -42.6969,  -10.3315,  -28.2890,  -43.3392,  -10.3469,  -28.1966,    0.6491
   25.3535,   -5.8156,   24.6270,   25.1507,   -5.4181,   24.6417,    0.4465
   -4.5488,   18.5159,    9.2172,   -4.3780,   18.1323,    9.3721,    0.4476
   37.3958,    0.0603,    5.5318,   38.0437,   -0.1192,    5.7888,    0.7197
  -40.2120,    1.8991,  -34.3783,  -40.3975,    2.2937,  -34.3938,    0.4362
   31.0875,  -15.2338,  -22.6302,   30.9937,  -15.3339,  -22.5557,    0.1561
  -16.4227,    6.0469,   -4.3613,  -16.5274,    6.1824,   -4.3244,    0.1752
  -24.8281,    6.7538,  -43.9314,  -24.8656,    6.4554,  -43.6918,    0.3845
  -32.1162,    6.0436,  -40.3592,  -31.9310,    5.8819,  -40.1245,    0.3400
  -15.1660,   -1.8102,    7.8899,  -14.9318,   -1.6413,    7.7637,    0.3152
  -20.3286,  -26.7649,  -12.3814,  -20.2347,  -26.4115,  -12.6893,    0.4780
  -32.1231,  -27.6410,  -24.9815,  -32.9094,  -27.7673,  -24.7299,    0.8352
  -31.6470,    9.4521,  -20.2349,  -31.8271,    9.6272,  -20.1585,    0.2625
   10.7039,   24.2519,   27.3265,   10.7094,   24.2246,   27.3471,    0.0346
  -34.7985,    0.2196,  -42.9486,  -34.6758,    0.2292,  -42.9310,    0.1244
  -10.2857,  -29.7159,  -33.3323,  -10.2305,  -29.7835,  -33.3510,    0.0893
  -19.1717,   -0.7577,    1.0764,  -18.7767,   -0.6666,    0.8303,    0.4742
   26.8486,   19.2960,   -6.4804,   27.2428,   19.7115,   -6.5866,    0.5826
   22.1888,  -15.3422,   -8.2413,   21.6520,  -14.7260,   -8.2757,    0.8180
   -1.7904,   17.4926,    5.1762,   -1.8320,   17.5532,    5.1305,    0.0866
  -32.3464,  -15.2209,  -10.2322,  -32.5377,  -15.4530,  -10.1382,    0.3151
    8.2829,  -17.5854,  -22.2469,    7.9064,  -17.5595,  -21.9942,    0.4542
    7.8741,   -8.0308,   17.3172,    7.9032,   -8.3237,   17.4717,    0.3324
    4.5767,  -18.3941,  -26.9831,    4.8116,  -18.4779,  -27.1221,    0.2854
   -0.9559,    8.0015,   62.5058,   -0.9606,    7.9988,   62.4746,    0.0316
  -17.3310,    2.4987,   11.7817,  -17.4347,    2.3749,   11.7892,    0.1617
   -8.4837,   11.0174,   -1.4509,   -8.5470,   10.7635,   -1.2018,    0.3613
   12.5445,   -6.2642,  -21.1849,   12.3322,   -6.0279,  -21.8048,    0.6965
   16.3957,   -6.6473,   16.6278,   16.3386,   -7.0279,   16.7904,    0.4178
   24.7555,   11.7682,   55.3296,   25.0334,   11.8722,   55.4037,    0.3058
  -20.3618,  -27.0079,  -13.1867,  -20.3430,  -26.9599,  -13.2498,    0.0815
  -22.7271,  -32.1261,  -33.4342,  -22.5648,  -31.8317,  -33.3500,    0.3466
  -25.3769,   -0.3547,  -49.3502,  -25.3446,   -0.3405,  -49.2916,    0.0684
  -17.2340,  -15.4464,   -4.1561,  -17.2453,  -15.4663,   -4.1141,    0.0478
  -33.1090,    5.3895,  -17.1245,  -33.0625,    5.3973,  -17.1481,    0.0527
    3.3361,   -4.4603,   63.1580,    3.3480,   -4.4458,   62.6119,    0.5464
   -5.3454,    1.4295,   58.3852,   -5.4074,    1.3410,   58.3937,    0.1084
    0.5482,   17.4454,   -0.9111,    0.5886,   17.3873,   -0.9181,    0.0711
  -23.4388,  -21.8798,   -8.6595,  -23.2468,  -21.5180,   -8.8528,    0.4530
   34.5354,   10.1202,  -11.9218,   34.6009,   10.1377,  -11.9303,    0.0684
   -8.6523,   11.4843,   49.1056,   -8.6865,   11.4858,   49.1181,    0.0364
   -0.4414,   15.1025,   -0.7997,   -0.6195,   15.0319,   -1.1268,    0.3791
  -22.4173,   26.9736,   21.2193,  -22.4143,   26.9478,   21.2663,    0.0536
   22.2761,   -3.0675,  -26.5559,   22.2597,   -3.0764,  -26.6878,    0.1332
    4.5245,    1.5793,  -18.5858,    4.4537,    1.3947,  -18.5394,    0.2031
  -29.0892,   -8.5245,   -7.3237,  -28.6174,   -8.7209,   -7.4762,    0.5333
  -42.9819,   -5.8075,  -27.7658,  -43.1576,   -5.7760,  -27.7440,    0.1798
   30.5934,   11.6231,  -17.5913,   30.8224,   11.9318,  -17.8464,    0.4613
   -2.6331,   -9.8592,  -38.1109,   -2.6491,   -9.8604,  -38.1022,    0.0183
   32.0295,   -8.9461,   -5.5318,   32.1604,   -8.8143,   -5.6302,    0.2102
    3.4757,   19.7271,   50.9203,    3.4816,   19.1874,   50.7368,    0.5701
   10.9002,  -13.4316,  -20.5523,   10.9078,  -13.4189,  -20.8109,    0.2590
  -15.0605,    9.5116,   25.2166,  -15.3762,    9.4677,   25.5413,    0.4550
  -34.9341,  -16.8682,  -14.8124,  -34.9887,  -16.9171,  -14.7811,    0.0798
   30.6389,    3.8631,   25.9689,   30.6705,    3.8627,   25.9758,    0.0324
    9.8839,    8.5807,  -15.4582,   10.1318,    8.7778,  -15.3543,    0.3333
   27.6003,    3.1499,   47.3326,   27.1932,    3.2140,   47.2550,    0.4194
   19.4626,   22.9636,   16.9502,   19.2879,   22.7492,   16.7720,    0.3289
   30.2080,   15.2098,   -8.5990,   30.2227,   15.2228,   -8.5983,    0.0196
  -35.1469,  -23.2813,  -36.0557,  -34.5768,  -23.0188,  -35.7371,    0.7038
